_Part2_E(1)_Part8_E(2.43589)_Part9_E(1)_Part12_E(2.82565)_Part27_E(1),-5.86692073169,2.43589,2.82565,-0.32658998675252987,-0.010027211390367777
_Part2_E(1)_Part8_E(2.43738)_Part9_E(1)_Part12_E(1.18301)_Part27_E(1),-5.66654762892,2.43738,1.18301,0.3502057329832712,-0.03276443040401541
_Part2_E(1)_Part8_E(2.4393)_Part9_E(1)_Part12_E(2.98261)_Part27_E(1),-5.87537589813,2.4393,2.98261,-0.3575971916531027,-0.009964304157100177
_Part2_E(1)_Part8_E(2.44117)_Part9_E(1)_Part12_E(1.20078)_Part27_E(1),-5.67113099109,2.44117,1.20078,0.3343792508723251,-0.031868075798089424
_Part2_E(1)_Part8_E(2.44159)_Part9_E(1)_Part12_E(2.93756)_Part27_E(1),-5.8729967796,2.44159,2.93756,-0.34945766191396005,-0.010290571111466928
_Part2_E(1)_Part8_E(2.44339)_Part9_E(1)_Part12_E(2.0584)_Part27_E(1),-5.80876870827,2.44339,2.0584,-0.12420316477380666,-0.014463642498842912
_Part2_E(1)_Part8_E(2.44435)_Part9_E(1)_Part12_E(2.06793)_Part27_E(1),-5.8097100466,2.44435,2.06793,-0.1276057542205381,-0.014496404570457174
_Part2_E(1)_Part8_E(2.44492)_Part9_E(1)_Part12_E(1.05219)_Part27_E(1),-5.62848362865,2.44492,1.05219,0.47114686826572794,-0.040483821410868835
_Part2_E(1)_Part8_E(2.44507)_Part9_E(1)_Part12_E(2.35263)_Part27_E(1),-5.83505968177,2.44507,2.35263,-0.2155985635289295,-0.012791269738330547
_Part2_E(1)_Part8_E(2.44591)_Part9_E(1)_Part12_E(2.59432)_Part27_E(1),-5.85260162265,2.44591,2.59432,-0.27745085006611625,-0.011824143638565552
_Part2_E(1)_Part8_E(2.44733)_Part9_E(1)_Part12_E(1.94201)_Part27_E(1),-5.79639802406,2.44733,1.94201,-0.08255640849482737,-0.015898104865159985
_Part2_E(1)_Part8_E(2.4479)_Part9_E(1)_Part12_E(1.95738)_Part27_E(1),-5.79809656083,2.4479,1.95738,-0.08833022068593727,-0.016001719114350974
_Part2_E(1)_Part8_E(2.44838)_Part9_E(1)_Part12_E(1.84448)_Part27_E(1),-5.78499130413,2.44838,1.84448,-0.0438428355760996,-0.01713072621287263
_Part2_E(1)_Part8_E(2.44859)_Part9_E(1)_Part12_E(1.42204)_Part27_E(1),-5.72015217602,2.44859,1.42204,0.1729809765122478,-0.02515627868267165
_Part2_E(1)_Part8_E(2.44955)_Part9_E(1)_Part12_E(2.95673)_Part27_E(1),-5.8739233491,2.44955,2.95673,-0.35430671062630553,-0.01097295166055904
_Part2_E(1)_Part8_E(2.45278)_Part9_E(1)_Part12_E(1.0202)_Part27_E(1),-5.61779584334,2.45278,1.0202,0.5036166059261198,-0.0431965626759699
_Part2_E(1)_Part8_E(2.45463)_Part9_E(1)_Part12_E(1.96901)_Part27_E(1),-5.79927911017,2.45463,1.96901,-0.09376672732657189,-0.016323052341718776
_Part2_E(1)_Part8_E(2.46135)_Part9_E(1)_Part12_E(1.33858)_Part27_E(1),-5.70304465344,2.46135,1.33858,0.22672612706972042,-0.028620207420990446
_Part2_E(1)_Part8_E(2.46315)_Part9_E(1)_Part12_E(2.40381)_Part27_E(1),-5.83883527353,2.46315,2.40381,-0.23217015704321847,-0.01427783882315146
_Part2_E(1)_Part8_E(2.46467)_Part9_E(1)_Part12_E(1.86773)_Part27_E(1),-5.78759679877,2.46467,1.86773,-0.05568511557900455,-0.01851386145125424
_Part2_E(1)_Part8_E(2.4664)_Part9_E(1)_Part12_E(2.52176)_Part27_E(1),-5.84742198849,2.4664,2.52176,-0.26293834411538014,-0.01409225002065898
_Part2_E(1)_Part8_E(2.46883)_Part9_E(1)_Part12_E(2.29998)_Part27_E(1),-5.83051408053,2.46883,2.29998,-0.20415499141543592,-0.015328100842650363
_Part2_E(1)_Part8_E(2.47081)_Part9_E(1)_Part12_E(2.93636)_Part27_E(1),-5.87262998727,2.47081,2.93636,-0.3535934746750931,-0.013046455696609421
_Part2_E(1)_Part8_E(2.47189)_Part9_E(1)_Part12_E(2.38162)_Part27_E(1),-5.83702521989,2.47189,2.38162,-0.22743763006941223,-0.01521672664159249
_Part2_E(1)_Part8_E(2.47234)_Part9_E(1)_Part12_E(1.24983)_Part27_E(1),-5.68284859009,2.47234,1.24983,0.290544685381208,-0.03268036499623545
_Part2_E(1)_Part8_E(2.47449)_Part9_E(1)_Part12_E(2.20249)_Part27_E(1),-5.82206173629,2.47449,2.20249,-0.1758755629456156,-0.01632578964036343
_Part2_E(1)_Part8_E(2.47514)_Part9_E(1)_Part12_E(1.97309)_Part27_E(1),-5.79946125019,2.47514,1.97309,-0.09813030036543413,-0.018291549192909443
_Part2_E(1)_Part8_E(2.47719)_Part9_E(1)_Part12_E(2.08324)_Part27_E(1),-5.8108236635,2.47719,2.08324,-0.13753057662893686,-0.017480473991993775
_Part2_E(1)_Part8_E(2.47764)_Part9_E(1)_Part12_E(1.81519)_Part27_E(1),-5.78097784607,2.47764,1.81519,-0.035659779443560455,-0.0202974060702654
_Part2_E(1)_Part8_E(2.47856)_Part9_E(1)_Part12_E(1.23646)_Part27_E(1),-5.67953173325,2.47856,1.23646,0.3001294974001461,-0.033692702770841645
_Part2_E(1)_Part8_E(2.48052)_Part9_E(1)_Part12_E(1.6278)_Part27_E(1),-5.75492390871,2.48052,1.6278,0.051401518188544985,-0.023305082371222613
_Part2_E(1)_Part8_E(2.48076)_Part9_E(1)_Part12_E(2.736)_Part27_E(1),-5.86118222132,2.48076,2.736,-0.3143270601496737,-0.01469986150735383
_Part2_E(1)_Part8_E(2.48098)_Part9_E(1)_Part12_E(2.9505)_Part27_E(1),-5.87327171548,2.48098,2.9505,-0.3576215989987294,-0.014180282180453746
_Part2_E(1)_Part8_E(2.48304)_Part9_E(1)_Part12_E(1.26468)_Part27_E(1),-5.68622321623,2.48304,1.26468,0.27744817625210444,-0.03281308480284921
_Part2_E(1)_Part8_E(2.48479)_Part9_E(1)_Part12_E(1.0923)_Part27_E(1),-5.64037972741,2.48479,1.0923,0.42526573981150756,-0.04099799554355507
_Part2_E(1)_Part8_E(2.48983)_Part9_E(1)_Part12_E(2.63092)_Part27_E(1),-5.85451144479,2.48983,2.63092,-0.2922616500595687,-0.015909832971926115
_Part2_E(1)_Part8_E(2.49377)_Part9_E(1)_Part12_E(1.90342)_Part27_E(1),-5.79142135124,2.49377,1.90342,-0.07411848540986363,-0.020689076578990155
_Part2_E(1)_Part8_E(2.4944)_Part9_E(1)_Part12_E(1.41947)_Part27_E(1),-5.71902927007,2.4944,1.41947,0.16772528523734506,-0.02859584758343332
_Part2_E(1)_Part8_E(2.49551)_Part9_E(1)_Part12_E(1.85672)_Part27_E(1),-5.78587597126,2.49551,1.85672,-0.055599199315972625,-0.021339866435030115
_Part2_E(1)_Part8_E(2.4956)_Part9_E(1)_Part12_E(2.93137)_Part27_E(1),-5.87210782394,2.4956,2.93137,-0.35605529591980645,-0.015644145020766116
_Part2_E(1)_Part8_E(2.49581)_Part9_E(1)_Part12_E(2.80871)_Part27_E(1),-5.86530355372,2.49581,2.80871,-0.331745105064175,-0.01591980381357195
_Part2_E(1)_Part8_E(2.4961)_Part9_E(1)_Part12_E(2.39029)_Part27_E(1),-5.83741891172,2.4961,2.39029,-0.2332226283752695,-0.017448414065245478
_Part2_E(1)_Part8_E(2.49754)_Part9_E(1)_Part12_E(1.20628)_Part27_E(1),-5.67175644199,2.49754,1.20628,0.32156812867209117,-0.0361430173337472
_Part2_E(1)_Part8_E(2.49912)_Part9_E(1)_Part12_E(1.58681)_Part27_E(1),-5.74830620338,2.49912,1.58681,0.07003222088237386,-0.02563029897637051
_Part2_E(1)_Part8_E(2.49937)_Part9_E(1)_Part12_E(1.37563)_Part27_E(1),-5.71026140689,2.49937,1.37563,0.19585406396962496,-0.030611700400528692
_Part2_E(1)_Part8_E(2.49958)_Part9_E(1)_Part12_E(1.52651)_Part27_E(1),-5.73838593749,2.49958,1.52651,0.10296028076306094,-0.026882211873336354
_Part2_E(1)_Part8_E(2.50013)_Part9_E(1)_Part12_E(1.6494)_Part27_E(1),-5.75791541126,2.50013,1.6494,0.03773030735281594,-0.02459757274009621
_Part2_E(1)_Part8_E(2.50297)_Part9_E(1)_Part12_E(1.62939)_Part27_E(1),-5.75486989255,2.50297,1.62939,0.04739671638924576,-0.025188147353097552
_Part2_E(1)_Part8_E(2.50303)_Part9_E(1)_Part12_E(1.89612)_Part27_E(1),-5.79045779325,2.50303,1.89612,-0.07255456900633793,-0.021557809413596377
_Part2_E(1)_Part8_E(2.50424)_Part9_E(1)_Part12_E(1.21872)_Part27_E(1),-5.67479680899,2.50424,1.21872,0.3106266825468795,-0.03641394194443635
_Part2_E(1)_Part8_E(2.50428)_Part9_E(1)_Part12_E(2.00676)_Part27_E(1),-5.80268893522,2.50428,2.00676,-0.1145799584453907,-0.020524437253029985
_Part2_E(1)_Part8_E(2.50516)_Part9_E(1)_Part12_E(1.91417)_Part27_E(1),-5.79251075345,2.50516,1.91417,-0.08004618378378149,-0.02138577838665145
_Part2_E(1)_Part8_E(2.50693)_Part9_E(1)_Part12_E(1.71534)_Part27_E(1),-5.7673173792,2.50693,1.71534,0.004917293546924558,-0.024180039123222943
_Part2_E(1)_Part8_E(2.50948)_Part9_E(1)_Part12_E(1.69466)_Part27_E(1),-5.764376002,2.50948,1.69466,0.014286860160807902,-0.024616028204477773
_Part2_E(1)_Part8_E(2.50965)_Part9_E(1)_Part12_E(1.96529)_Part27_E(1),-5.79817456599,2.50965,1.96529,-0.10012502261174751,-0.021365672680681555
_Part2_E(1)_Part8_E(2.51268)_Part9_E(1)_Part12_E(2.87208)_Part27_E(1),-5.86870958303,2.51268,2.87208,-0.3469069197871135,-0.017401225791031122
_Part2_E(1)_Part8_E(2.51295)_Part9_E(1)_Part12_E(1.25062)_Part27_E(1),-5.68247808426,2.51295,1.25062,0.2840523048646406,-0.03579788163366915
_Part2_E(1)_Part8_E(2.51336)_Part9_E(1)_Part12_E(1.20324)_Part27_E(1),-5.67076060163,2.51336,1.20324,0.3219853903227798,-0.03775356454713772
_Part2_E(1)_Part8_E(2.51386)_Part9_E(1)_Part12_E(1.63741)_Part27_E(1),-5.75594248881,2.51386,1.63741,0.04180233869026356,-0.025972331650301404
_Part2_E(1)_Part8_E(2.5142)_Part9_E(1)_Part12_E(2.50142)_Part27_E(1),-5.84544633767,2.5142,2.50142,-0.2646905398420112,-0.018568967831228706
_Part2_E(1)_Part8_E(2.51624)_Part9_E(1)_Part12_E(2.7021)_Part27_E(1),-5.85872728938,2.51624,2.7021,-0.3119474149966651,-0.018158681118293746
_Part2_E(1)_Part8_E(2.51631)_Part9_E(1)_Part12_E(1.46043)_Part27_E(1),-5.72646987988,2.51631,1.46043,0.13930116432853168,-0.029700077916827994
_Part2_E(1)_Part8_E(2.52081)_Part9_E(1)_Part12_E(1.59953)_Part27_E(1),-5.75002390511,2.52081,1.59953,0.06030991987523574,-0.02720978026619084
_Part2_E(1)_Part8_E(2.52167)_Part9_E(1)_Part12_E(1.44629)_Part27_E(1),-5.72377764604,2.52167,1.44629,0.14725266044467497,-0.03056803699892938
_Part2_E(1)_Part8_E(2.52197)_Part9_E(1)_Part12_E(1.42543)_Part27_E(1),-5.71981820052,2.52197,1.42543,0.16024455710484967,-0.031102135207186913
_Part2_E(1)_Part8_E(2.52603)_Part9_E(1)_Part12_E(1.56864)_Part27_E(1),-5.74503489309,2.52603,1.56864,0.07596322761109044,-0.028194129156354296
_Part2_E(1)_Part8_E(2.52784)_Part9_E(1)_Part12_E(2.20544)_Part27_E(1),-5.82170299058,2.52784,2.20544,-0.18424583857131896,-0.021281095327954476
_Part2_E(1)_Part8_E(2.5299)_Part9_E(1)_Part12_E(2.97084)_Part27_E(1),-5.87384097479,2.5299,2.97084,-0.36830694926809715,-0.01886208471493173
_Part2_E(1)_Part8_E(2.53177)_Part9_E(1)_Part12_E(1.25263)_Part27_E(1),-5.68269760331,2.53177,1.25263,0.2798199305620402,-0.03709350692785686
_Part2_E(1)_Part8_E(2.53523)_Part9_E(1)_Part12_E(2.323)_Part27_E(1),-5.83163771307,2.53523,2.323,-0.2200345070108094,-0.02133068143114953
_Part2_E(1)_Part8_E(2.53606)_Part9_E(1)_Part12_E(1.72871)_Part27_E(1),-5.76881655402,2.53606,1.72871,-0.0053799502896034225,-0.026453979085643363
_Part2_E(1)_Part8_E(2.53765)_Part9_E(1)_Part12_E(2.95303)_Part27_E(1),-5.87283036944,2.53765,2.95303,-0.3660253598767765,-0.019620982457137632
_Part2_E(1)_Part8_E(2.54247)_Part9_E(1)_Part12_E(1.9356)_Part27_E(1),-5.79447460207,2.54247,1.9356,-0.09335970532303,-0.024555958441681104
_Part2_E(1)_Part8_E(2.54437)_Part9_E(1)_Part12_E(1.97649)_Part27_E(1),-5.79895862859,2.54437,1.97649,-0.10909243390829033,-0.02420621990000611
_Part2_E(1)_Part8_E(2.54706)_Part9_E(1)_Part12_E(1.02098)_Part27_E(1),-5.61683988787,2.54706,1.02098,0.4887037749352499,-0.04988563482501261
_Part2_E(1)_Part8_E(2.55199)_Part9_E(1)_Part12_E(2.93073)_Part27_E(1),-5.87150307963,2.55199,2.93073,-0.3637339879331445,-0.02100570443744501
_Part2_E(1)_Part8_E(2.55251)_Part9_E(1)_Part12_E(2.00546)_Part27_E(1),-5.80196217891,2.55251,2.00546,-0.12072413871049631,-0.024769775559399902
_Part2_E(1)_Part8_E(2.55299)_Part9_E(1)_Part12_E(1.62729)_Part27_E(1),-5.75390409535,2.55299,1.62729,0.04152848021731067,-0.029366272493163956
_Part2_E(1)_Part8_E(2.55522)_Part9_E(1)_Part12_E(2.6159)_Part27_E(1),-5.85281779874,2.55522,2.6159,-0.29781960525624396,-0.022010523433014198
_Part2_E(1)_Part8_E(2.55547)_Part9_E(1)_Part12_E(1.7372)_Part27_E(1),-5.7697738714,2.55547,1.7372,-0.012046925483392304,-0.027911726997633803
_Part2_E(1)_Part8_E(2.55767)_Part9_E(1)_Part12_E(1.2577)_Part27_E(1),-5.68355832952,2.55767,1.2577,0.27223722629172825,-0.03879001051620813
_Part2_E(1)_Part8_E(2.56134)_Part9_E(1)_Part12_E(1.44865)_Part27_E(1),-5.72369583215,2.56134,1.44865,0.14024867453107,-0.03353295300395619
_Part2_E(1)_Part8_E(2.5626)_Part9_E(1)_Part12_E(1.60141)_Part27_E(1),-5.74977746054,2.5626,1.60141,0.05357755333398707,-0.030571544093201543
_Part2_E(1)_Part8_E(2.564)_Part9_E(1)_Part12_E(2.56726)_Part27_E(1),-5.84947667441,2.564,2.56726,-0.2875399143920311,-0.022955852496350376
_Part2_E(1)_Part8_E(2.5643)_Part9_E(1)_Part12_E(2.06242)_Part27_E(1),-5.80770742658,2.5643,2.06242,-0.14246691590972896,-0.02537512193877516
_Part2_E(1)_Part8_E(2.56502)_Part9_E(1)_Part12_E(2.40836)_Part27_E(1),-5.83802965075,2.56502,2.40836,-0.247527106432732,-0.02362972714113334
_Part2_E(1)_Part8_E(2.56551)_Part9_E(1)_Part12_E(1.09097)_Part27_E(1),-5.6389178828,2.56551,1.09097,0.41487530789261695,-0.04690650904800947
_Part2_E(1)_Part8_E(2.56721)_Part9_E(1)_Part12_E(1.06314)_Part27_E(1),-5.63034625459,2.56721,1.06314,0.4420036016177708,-0.04860893953073478
_Part2_E(1)_Part8_E(2.56824)_Part9_E(1)_Part12_E(2.82025)_Part27_E(1),-5.86521965009,2.56824,2.82025,-0.34406559390394775,-0.022693127281155596
_Part2_E(1)_Part8_E(2.56843)_Part9_E(1)_Part12_E(2.45003)_Part27_E(1),-5.84112086791,2.56843,2.45003,-0.2589338792291664,-0.023768298067857144
_Part2_E(1)_Part8_E(2.56848)_Part9_E(1)_Part12_E(1.15276)_Part27_E(1),-5.65665801251,2.56848,1.15276,0.3573589727847609,-0.044044052836481766
_Part2_E(1)_Part8_E(2.5703)_Part9_E(1)_Part12_E(2.38574)_Part27_E(1),-5.83622838565,2.5703,2.38574,-0.24220350431567716,-0.024093818944991324
_Part2_E(1)_Part8_E(2.57034)_Part9_E(1)_Part12_E(1.18006)_Part27_E(1),-5.6639835608,2.57034,1.18006,0.3334020476683448,-0.04294653071366349
_Part2_E(1)_Part8_E(2.57108)_Part9_E(1)_Part12_E(1.61901)_Part27_E(1),-5.75240682388,2.57108,1.61901,0.04331568461090935,-0.030991178107324387
_Part2_E(1)_Part8_E(2.57163)_Part9_E(1)_Part12_E(2.19556)_Part27_E(1),-5.82031328007,2.57163,2.19556,-0.1871100509262291,-0.025206214426467567
_Part2_E(1)_Part8_E(2.57606)_Part9_E(1)_Part12_E(1.25472)_Part27_E(1),-5.6826073274,2.57606,1.25472,0.272064877951389,-0.04035331599749708
_Part2_E(1)_Part8_E(2.57607)_Part9_E(1)_Part12_E(1.16437)_Part27_E(1),-5.65971369086,2.57607,1.16437,0.34611355616318756,-0.04398452249678468
_Part2_E(1)_Part8_E(2.57609)_Part9_E(1)_Part12_E(1.4412)_Part27_E(1),-5.72210927463,2.57609,1.4412,0.14283968377176753,-0.034849379621625744
_Part2_E(1)_Part8_E(2.57653)_Part9_E(1)_Part12_E(2.855)_Part27_E(1),-5.86710777247,2.57653,2.855,-0.3522109833335589,-0.023376093796517936
_Part2_E(1)_Part8_E(2.57661)_Part9_E(1)_Part12_E(2.83752)_Part27_E(1),-5.86612058626,2.57661,2.83752,-0.34869458759009925,-0.023427432366089698
_Part2_E(1)_Part8_E(2.57867)_Part9_E(1)_Part12_E(1.46465)_Part27_E(1),-5.72642830337,2.57867,1.46465,0.12817900005828584,-0.03457259441355471
_Part2_E(1)_Part8_E(2.57968)_Part9_E(1)_Part12_E(2.50465)_Part27_E(1),-5.84495689448,2.57968,2.50465,-0.27432141843887253,-0.024561978131378268
_Part2_E(1)_Part8_E(2.58106)_Part9_E(1)_Part12_E(1.10992)_Part27_E(1),-5.64434801906,2.58106,1.10992,0.39465365506027844,-0.047011051800500664
_Part2_E(1)_Part8_E(2.58136)_Part9_E(1)_Part12_E(2.80968)_Part27_E(1),-5.86447800124,2.58136,2.80968,-0.34364653556035535,-0.023906930231052392
_Part2_E(1)_Part8_E(2.582)_Part9_E(1)_Part12_E(1.14708)_Part27_E(1),-5.65491900408,2.582,1.14708,0.3605089956312511,-0.04525629328420809
_Part2_E(1)_Part8_E(2.58528)_Part9_E(1)_Part12_E(2.65162)_Part27_E(1),-5.85481493485,2.58528,2.65162,-0.31009982284731535,-0.02449651525854142
_Part2_E(1)_Part8_E(2.58748)_Part9_E(1)_Part12_E(1.39185)_Part27_E(1),-5.71238841811,2.58748,1.39185,0.17284493796790307,-0.03706837997651907
_Part2_E(1)_Part8_E(2.58754)_Part9_E(1)_Part12_E(1.68386)_Part27_E(1),-5.76184249576,2.58754,1.68386,0.00883873895264001,-0.03125647937080396
_Part2_E(1)_Part8_E(2.59061)_Part9_E(1)_Part12_E(2.56128)_Part27_E(1),-5.84878187517,2.59061,2.56128,-0.28965131664124505,-0.025308135590323202
_Part2_E(1)_Part8_E(2.59078)_Part9_E(1)_Part12_E(2.86839)_Part27_E(1),-5.86771458092,2.59078,2.86839,-0.35676229736232096,-0.024659542093335082
_Part2_E(1)_Part8_E(2.59113)_Part9_E(1)_Part12_E(2.39403)_Part27_E(1),-5.83664212682,2.59113,2.39403,-0.24714975187454447,-0.025977146832040544
_Part2_E(1)_Part8_E(2.59159)_Part9_E(1)_Part12_E(2.73847)_Part27_E(1),-5.86015983702,2.59159,2.73847,-0.33002746906942154,-0.02495491996812919
_Part2_E(1)_Part8_E(2.59186)_Part9_E(1)_Part12_E(1.03571)_Part27_E(1),-5.62124418305,2.59186,1.03571,0.46658579777136827,-0.051957756674906395
_Part2_E(1)_Part8_E(2.59539)_Part9_E(1)_Part12_E(1.20519)_Part27_E(1),-5.67017900484,2.59539,1.20519,0.30890128840630743,-0.043691964330075474
_Part2_E(1)_Part8_E(2.59763)_Part9_E(1)_Part12_E(2.30373)_Part27_E(1),-5.82935677979,2.59763,2.30373,-0.22288761446357966,-0.026911599937057943
_Part2_E(1)_Part8_E(2.60013)_Part9_E(1)_Part12_E(2.70286)_Part27_E(1),-5.85788962307,2.60013,2.70286,-0.32341098952440384,-0.025788836959300065
_Part2_E(1)_Part8_E(2.60016)_Part9_E(1)_Part12_E(1.79461)_Part27_E(1),-5.77681332131,2.60016,1.79461,-0.043592985499454756,-0.03083614894122791
_Part2_E(1)_Part8_E(2.60409)_Part9_E(1)_Part12_E(1.95927)_Part27_E(1),-5.79635491943,2.60409,1.95927,-0.11058438608326504,-0.029412924444472313
_Part2_E(1)_Part8_E(2.60469)_Part9_E(1)_Part12_E(1.38663)_Part27_E(1),-5.71112440697,2.60469,1.38663,0.17396754644041315,-0.03850661418934725
_Part2_E(1)_Part8_E(2.60723)_Part9_E(1)_Part12_E(1.35539)_Part27_E(1),-5.70468947574,2.60723,1.35539,0.1946076481509188,-0.039543825724841865
_Part2_E(1)_Part8_E(2.60842)_Part9_E(1)_Part12_E(1.40742)_Part27_E(1),-5.71520216088,2.60842,1.40742,0.15984752801322744,-0.03809426826096587
_Part2_E(1)_Part8_E(2.60887)_Part9_E(1)_Part12_E(1.56748)_Part27_E(1),-5.74377015277,2.60887,1.56748,0.06545851121221462,-0.03482734052247171
_Part2_E(1)_Part8_E(2.61012)_Part9_E(1)_Part12_E(2.8976)_Part27_E(1),-5.86913532333,2.61012,2.8976,-0.36504502368894154,-0.026354585485997603
_Part2_E(1)_Part8_E(2.61051)_Part9_E(1)_Part12_E(1.39266)_Part27_E(1),-5.71225503902,2.61051,1.39266,0.16914695837888016,-0.038605823035967816
_Part2_E(1)_Part8_E(2.61156)_Part9_E(1)_Part12_E(1.41998)_Part27_E(1),-5.71761113646,2.61156,1.41998,0.15147639764461815,-0.03818499814701207
_Part2_E(1)_Part8_E(2.61197)_Part9_E(1)_Part12_E(1.83454)_Part27_E(1),-5.78170324661,2.61197,1.83454,-0.06220577784154523,-0.031234362697717746
_Part2_E(1)_Part8_E(2.61325)_Part9_E(1)_Part12_E(2.33182)_Part27_E(1),-5.83148328458,2.61325,2.33182,-0.23291895322119252,-0.028114746323993477
_Part2_E(1)_Part8_E(2.6152)_Part9_E(1)_Part12_E(1.09666)_Part27_E(1),-5.64000717932,2.6152,1.09666,0.4024825755140678,-0.05004612514138425
_Part2_E(1)_Part8_E(2.61776)_Part9_E(1)_Part12_E(1.7415)_Part27_E(1),-5.76958615705,2.61776,1.7415,-0.022254692681847082,-0.032928207521762266
_Part2_E(1)_Part8_E(2.61799)_Part9_E(1)_Part12_E(2.08084)_Part27_E(1),-5.80893015421,2.61799,2.08084,-0.1558849773602961,-0.029724968959916557
_Part2_E(1)_Part8_E(2.62404)_Part9_E(1)_Part12_E(2.75802)_Part27_E(1),-5.86100933219,2.62404,2.75802,-0.33842857099987844,-0.027799142037991807
_Part2_E(1)_Part8_E(2.62494)_Part9_E(1)_Part12_E(1.90435)_Part27_E(1),-5.78990101904,2.62494,1.90435,-0.09211893294000811,-0.031687606344937155
_Part2_E(1)_Part8_E(2.62804)_Part9_E(1)_Part12_E(1.1693)_Part27_E(1),-5.66039105984,2.62804,1.1693,0.3347481470538567,-0.04749148260149649
_Part2_E(1)_Part8_E(2.63044)_Part9_E(1)_Part12_E(2.42824)_Part27_E(1),-5.83881975103,2.63044,2.42824,-0.2613492692266013,-0.029216891155471336
_Part2_E(1)_Part8_E(2.63373)_Part9_E(1)_Part12_E(2.27274)_Part27_E(1),-5.8263636465,2.63373,2.27274,-0.2185625952991504,-0.03010242479453197
_Part2_E(1)_Part8_E(2.63406)_Part9_E(1)_Part12_E(2.01648)_Part27_E(1),-5.80217473423,2.63406,2.01648,-0.13543087612658233,-0.03155847697042486
_Part2_E(1)_Part8_E(2.6351)_Part9_E(1)_Part12_E(1.6274)_Part27_E(1),-5.75289907869,2.6351,1.6274,0.030578027285557984,-0.03589013264976818
_Part2_E(1)_Part8_E(2.63579)_Part9_E(1)_Part12_E(2.66626)_Part27_E(1),-5.8552249856,2.63579,2.66626,-0.31988365786325,-0.02898692277451915
_Part2_E(1)_Part8_E(2.63623)_Part9_E(1)_Part12_E(1.6141)_Part27_E(1),-5.75084009276,2.63623,1.6141,0.03725615841718776,-0.036202072496578856
_Part2_E(1)_Part8_E(2.63683)_Part9_E(1)_Part12_E(2.53264)_Part27_E(1),-5.84631278266,2.63683,2.53264,-0.28866157841282314,-0.029410488321073798
_Part2_E(1)_Part8_E(2.63733)_Part9_E(1)_Part12_E(2.85913)_Part27_E(1),-5.86673563797,2.63733,2.85913,-0.360968890560486,-0.02876969303315374
_Part2_E(1)_Part8_E(2.63923)_Part9_E(1)_Part12_E(2.67964)_Part27_E(1),-5.85603863915,2.63923,2.67964,-0.3233195717283183,-0.029260001958063102
_Part2_E(1)_Part8_E(2.6401)_Part9_E(1)_Part12_E(1.1972)_Part27_E(1),-5.6675596097,2.6401,1.1972,0.309510836250012,-0.04711150652154219
_Part2_E(1)_Part8_E(2.64199)_Part9_E(1)_Part12_E(2.59373)_Part27_E(1),-5.85042673784,2.64199,2.59373,-0.30398312627490487,-0.029668585566372366
_Part2_E(1)_Part8_E(2.64227)_Part9_E(1)_Part12_E(2.40379)_Part27_E(1),-5.83683590357,2.64227,2.40379,-0.256372266635029,-0.030303475314694284
_Part2_E(1)_Part8_E(2.64631)_Part9_E(1)_Part12_E(1.1664)_Part27_E(1),-5.65937744106,2.64631,1.1664,0.33484026640329734,-0.04883197039854072
_Part2_E(1)_Part8_E(2.64642)_Part9_E(1)_Part12_E(2.45986)_Part27_E(1),-5.84099961092,2.64642,2.45986,-0.2716039039706882,-0.030453063861509293
_Part2_E(1)_Part8_E(2.647)_Part9_E(1)_Part12_E(1.07323)_Part27_E(1),-5.63250596092,2.647,1.07323,0.42092765847490027,-0.05342422808908782
_Part2_E(1)_Part8_E(2.64765)_Part9_E(1)_Part12_E(2.59342)_Part27_E(1),-5.85034677134,2.64765,2.59342,-0.3046400608451301,-0.03012700089766443
_Part2_E(1)_Part8_E(2.64822)_Part9_E(1)_Part12_E(1.52885)_Part27_E(1),-5.73685772574,2.64822,1.52885,0.08165645926358793,-0.03854228279242539
_Part2_E(1)_Part8_E(2.65085)_Part9_E(1)_Part12_E(1.35026)_Part27_E(1),-5.70306695244,2.65085,1.35026,0.19238675516211087,-0.042863580683801576
_Part2_E(1)_Part8_E(2.65178)_Part9_E(1)_Part12_E(2.27257)_Part27_E(1),-5.82615011562,2.65178,2.27257,-0.22080656979555638,-0.03159200962965742
_Part2_E(1)_Part8_E(2.65244)_Part9_E(1)_Part12_E(1.82971)_Part27_E(1),-5.78061579503,2.65244,1.82971,-0.06533842954514864,-0.03453754844400365
_Part2_E(1)_Part8_E(2.65425)_Part9_E(1)_Part12_E(2.62095)_Part27_E(1),-5.85210648055,2.65425,2.62095,-0.3118905532461761,-0.03065906623822933
_Part2_E(1)_Part8_E(2.65622)_Part9_E(1)_Part12_E(1.73418)_Part27_E(1),-5.76809999243,2.65622,1.73418,-0.023784766710134405,-0.0360256856262164
_Part2_E(1)_Part8_E(2.65634)_Part9_E(1)_Part12_E(1.1643)_Part27_E(1),-5.65869733912,2.65634,1.1643,0.3353219535976644,-0.049648911818771464
_Part2_E(1)_Part8_E(2.65792)_Part9_E(1)_Part12_E(2.10105)_Part27_E(1),-5.81047525903,2.65792,2.10105,-0.1677937165404688,-0.032945931715757715
_Part2_E(1)_Part8_E(2.65858)_Part9_E(1)_Part12_E(1.45071)_Part27_E(1),-5.72285009997,2.65858,1.45071,0.12616751170042204,-0.04092158495957701
