_Part2_E(1)_Part8_E(1.66362)_Part9_E(1)_Part12_E(2.00936)_Part27_E(1),-5.81618808157,1.66362,2.00936,8.243454343060566,8.209646859844623,8.096164036776301,7.911013027860841,7.6610801802340065,7.352441299034075,6.99067191227383,6.581157535712493,6.129403937727717,5.641347404187547,5.123665003322397,4.584084850597009,4.031696373582428,3.477260576827976,2.933520306733216,-0.7443831795604124,-0.19211285239394707,0.35045132717880784,0.8759995538029787,1.3766427161552799,1.8443569072577406,2.271427934791445,2.6508958314102578,2.9769993650545565,3.245620549264966,3.454729153496092,3.6048272134302466,3.6993935412911867,3.7453282361578424,3.753397194278049
_Part2_E(1)_Part8_E(1.66477)_Part9_E(1)_Part12_E(2.80325)_Part27_E(1),-5.87595217324,1.66477,2.80325,8.23914680368554,8.199928510513766,8.081492827756461,7.892711516458461,7.640917455590062,7.332285885404644,6.972215650796282,6.565710444657327,6.117760051236014,5.633721589494062,5.1197007564642725,4.58293307060814,4.03216511517344,3.478035781551836,2.933457512636479,-0.8120454189114628,-0.2600481900945519,0.2820098110926446,0.8070095756893991,1.3074638703254933,1.7758680896415036,2.205051108709097,2.5885261354513216,2.920841563062897,3.1979318224305056,3.417468234553083,3.5792098629621134,3.685354366141916,3.740888849949941,3.7539407200370523
_Part2_E(1)_Part8_E(1.66525)_Part9_E(1)_Part12_E(2.05617)_Part27_E(1),-5.82085304448,1.66525,2.05617,8.24307392991395,8.208825092820002,8.094935662303829,7.909485155282396,7.659397454119998,7.3507570240561195,6.989125130633207,6.57985605712448,6.128413321961762,5.6406858961632516,5.123304420761353,4.583957424230469,4.0317075399148194,3.4773077234562297,2.9335174702219553,-0.7496587876183693,-0.1974104164546501,0.3451053417497979,0.8705955412469562,1.3712050864220642,1.8389536116835605,2.2661723613530267,2.6459410695551275,2.9725248401075595,3.2418110264109843,3.4517461113389825,3.6027725871279896,3.6982658352672377,3.744971006388705,3.7534399001570513
_Part2_E(1)_Part8_E(1.66575)_Part9_E(1)_Part12_E(2.07753)_Part27_E(1),-5.82291833639,1.66575,2.07753,8.24291461192903,8.2084790196063,8.094414665197423,7.908835102286202,7.65868201776395,7.350044223048836,6.988476645305186,6.579319318662778,6.128016375436178,5.64043503734403,5.123184606728372,4.583935457773944,4.031738027727507,3.4773418081171403,2.93351433597156,-0.7519823930644665,-0.19974595284743007,0.34274714663807,0.8682112000146783,1.3688059470633305,1.8365700795396815,2.2638547479905373,2.643757068570281,2.9705536298573065,3.2401339996704435,3.4504342318853882,3.6018703732511375,3.6977719702064125,3.744815575696088,3.7534582559876277
_Part2_E(1)_Part8_E(1.66936)_Part9_E(1)_Part12_E(2.08867)_Part27_E(1),-5.82392288284,1.66936,2.08867,8.242760798061482,8.2081592500175,8.0939197797643,7.908205900190408,7.657986510933811,7.349358834350739,6.987871351484425,6.578846738033868,6.127704800322607,5.640285411267472,5.123171446347364,4.584011719572007,4.031843919450722,3.4774175449611895,2.9335168415182142,-0.7532681307699156,-0.20100082976608247,0.3414664546477899,0.8668642875147655,1.3673751615185388,1.835063811994906,2.2623075319432377,2.642226487037955,2.9691140306399944,3.2388670188082886,3.4494161253112323,3.601156156638159,3.6973763670108126,3.744690773394815,3.7534684705111485
_Part2_E(1)_Part8_E(1.67344)_Part9_E(1)_Part12_E(1.875)_Part27_E(1),-5.80136301528,1.67344,1.875,8.244256321893612,8.211487905214994,8.098976928291188,7.91453385158704,7.664944028324273,7.356261280483763,6.994101474807826,6.583936098802516,6.131385836739897,5.642514145660341,5.124120831374809,4.584035624467139,4.0314117562963405,3.4770195349988686,2.9335399214909232,-0.7284675848142881,-0.1762494536451649,0.36632109315853556,0.8918790910555539,1.3924413040937553,1.8598699548941016,2.2863364546346143,2.664785133034354,2.9893969683373753,3.2560533172967094,3.46279964515832,3.6103092556450838,3.7023470209407536,3.746233111673926,3.7533067269020144
_Part2_E(1)_Part8_E(1.67427)_Part9_E(1)_Part12_E(1.7945)_Part27_E(1),-5.79164183672,1.67427,1.7945,8.24471390527732,8.212730620852106,8.10098759001542,7.917131897985028,7.667860976448638,7.359203222678701,6.996798618647193,6.586179350140429,6.133050425873861,5.643570296606863,5.124631474257544,4.584141151017534,4.031301818466794,3.476891886688395,2.9335463033833404,-0.7178449208711475,-0.16561329962916474,0.3770214302509544,0.902660442829293,1.4032536633001484,1.870578403366118,2.2967179966121765,2.67454043387976,2.9981769986408535,3.263500902372064,3.468605919928712,3.6142850249189102,3.7045090250776447,3.7469051976408547,3.7532359247195264
_Part2_E(1)_Part8_E(1.67499)_Part9_E(1)_Part12_E(1.51887)_Part27_E(1),-5.75142420822,1.67499,1.51887,8.246573100043744,8.217817844930316,8.109230053025422,7.927780343903764,7.679804361327877,7.371228863016464,7.007797810412771,6.595298458452936,6.139787445334371,5.647816882284103,5.126660443327143,4.584539455054852,4.030848986393297,3.4763839383716113,2.9335651338903594,-0.6742953976225197,-0.12202222658045539,0.4209077012160182,0.9469303322779798,1.4477024262719784,1.91464048872204,2.3394597037116753,2.7147128665858804,3.0343293166531544,3.294153869887495,3.4924857516304106,3.630617529292927,3.713374045057591,3.749651348580481,3.7529556296932087
_Part2_E(1)_Part8_E(1.67913)_Part9_E(1)_Part12_E(2.78673)_Part27_E(1),-5.87479170474,1.67913,2.78673,8.238901165088116,8.199490310030892,8.080870235112736,7.891934374815906,7.640029815451942,7.3313394347488074,6.971264041438033,6.564804514841933,6.1169439444607425,5.63302976955979,5.1191559187566735,4.582544949608426,4.031930188198682,3.47793786872485,2.933469273085276,-0.8113317295418956,-0.25947760843351764,0.28241977118396255,0.807240426775677,1.3075042837984234,1.775719593041387,2.2047313479668564,2.588069702050947,2.9202983861243217,3.197363125712905,3.4169400583786125,3.57878415106006,3.6850776174132918,3.740778335152495,3.7539682633907248
_Part2_E(1)_Part8_E(1.6793)_Part9_E(1)_Part12_E(2.22448)_Part27_E(1),-5.83595387648,1.6793,2.22448,8.24179936766308,8.20592208404927,8.090524183820921,7.903944515972851,7.653244148269314,7.3445430748016145,6.983356923545644,6.574933663919443,6.124590314340763,5.63804964978462,5.121776909340863,4.5833165037717185,4.031628723069366,3.4774264440134894,2.9335118377288323,-0.7671853175836478,-0.21513854112915826,0.32709068131540237,0.8522617602875134,1.3526362121213462,1.820387001827849,2.2480078859748316,2.6287227555670505,2.956894978926294,3.2284367445714675,3.4412184040986755,3.5954778150613125,3.6942296838501405,3.7436749085733805,3.7536099219367935
_Part2_E(1)_Part8_E(1.68279)_Part9_E(1)_Part12_E(2.97034)_Part27_E(1),-5.88445530828,1.68279,2.97034,8.237995856780566,8.1975902000287,8.078080878991695,7.888499748515643,7.63626462645309,7.327572716215606,6.967794029326484,6.561864807973317,6.114680947560646,5.631491419262583,5.118291692575443,4.582217157870372,4.031936548945966,3.478045365580912,2.933459296086604,-0.8226658242022549,-0.2709127885731443,0.2708537726304969,0.7955409926784276,1.295734555593001,1.7640306345382373,2.1933678302088966,2.5773591092195494,2.9106237424936507,3.18911924365261,3.4104733074048657,3.574315747934954,3.6826104372925856,3.7399872437817123,3.754073970349603
_Part2_E(1)_Part8_E(1.6831)_Part9_E(1)_Part12_E(2.84684)_Part27_E(1),-5.87803995085,1.6831,2.84684,8.238510882112607,8.198726394860143,8.079760830212237,7.8905711093850535,7.638537485977187,7.329850831040884,6.969899918153172,6.563658708487075,6.116073635882786,5.632450891918824,5.118843710983236,4.582439655344761,4.031947900224016,3.477986518864665,2.933469767604607,-0.815249170079531,-0.2634604009094531,0.2783537802895435,0.8030842189431245,1.3032773099454913,1.7714768702469075,2.200566011441221,2.584109012353393,2.916693191627021,3.1942707803118635,3.4145007944513672,3.5770909076701924,3.6841393237617357,3.7404766492756583,3.754007766105409
_Part2_E(1)_Part8_E(1.68956)_Part9_E(1)_Part12_E(2.87961)_Part27_E(1),-5.87968727901,1.68956,2.87961,8.238227417382603,8.198143310462788,8.078910218487788,7.889517343027791,7.6373626047039,7.328642145453702,6.968739830796826,6.562616752100526,6.115200728845243,5.631775810890185,5.118371780738888,4.582153655804797,4.031811190676827,3.477948379384941,2.933472957665717,-0.8174329548429512,-0.2657184261884196,0.27601326500793016,0.8006555410771202,1.300769544930292,1.7689214597761107,2.198019828838169,2.581652875072397,2.9144258208844596,3.1922982078471684,3.412921216417883,3.5759749856559178,3.683505932939943,3.740264073685398,3.7540403410618874
_Part2_E(1)_Part8_E(1.68983)_Part9_E(1)_Part12_E(2.80276)_Part27_E(1),-5.87551155478,1.68983,2.80276,8.238580556329692,8.198884551353789,8.079997498870322,7.890854525163031,7.638826063220636,7.330102917277298,6.970081327353021,6.563748033794059,6.116065341813341,5.63235618603088,5.118689195014191,4.582263755818701,4.031795078528164,3.4778992607950863,2.933478352381124,-0.8126219122002692,-0.26088254127548244,0.28088001453454686,0.8055503687236781,1.3056649458913514,1.7737559876534852,2.2026955585533794,2.586039551972606,2.918371696041918,3.1956475595521407,3.415538557865078,3.577775958824404,3.684494888666565,3.740578337931683,3.754001167374448
_Part2_E(1)_Part8_E(1.69148)_Part9_E(1)_Part12_E(1.29825)_Part27_E(1),-5.7082098995,1.69148,1.29825,8.247852523607087,8.222066725283563,8.116503764810481,7.9373966370837605,7.690683428492795,7.382173573551063,7.017714111526677,6.603355943072965,6.1455200868590625,5.651163936200467,5.127947515689626,4.584399737826514,4.030084659649203,3.47576773936444,2.933582092978226,-0.6291143635793427,-0.07701807834196703,0.46604473102215677,0.9923061824291421,1.493105476717601,1.959486239382205,2.382793862307241,2.7552728455001736,3.070664138825203,3.324802483736827,3.5162137550133967,3.6467123024906796,3.7219982927954156,3.7522550510788806,3.7527464027504425
_Part2_E(1)_Part8_E(1.69492)_Part9_E(1)_Part12_E(1.74468)_Part27_E(1),-5.78478564641,1.69492,1.74468,8.244751784666299,8.212950345010718,8.101358966924744,7.91758263390937,7.668302322851355,7.359550545457406,6.996986889688351,6.586173561193301,6.132850924743836,5.643213045668163,5.124183231285305,4.583689572339265,4.030940484433195,3.476700249463578,2.9335645570543933,-0.7113466173355645,-0.15930078111759005,0.3831607911561548,0.9086082198956361,1.408959744707549,1.875963806249655,2.3016811280851166,2.6789667985368317,3.00195235254177,3.2665278535053095,3.4708239751555707,3.6156940833977522,3.7051963181684666,3.747075675290075,3.753246088325026
_Part2_E(1)_Part8_E(1.69742)_Part9_E(1)_Part12_E(1.06654)_Part27_E(1),-5.64642282532,1.69742,1.06654,8.250635003696127,8.22934149407711,8.12818135132208,7.952373927816826,7.707329847185703,7.398729728770445,7.032602912108946,6.615406181414047,6.154102490052323,5.656239685022881,5.130029231436147,4.584424936992653,4.029201676461823,3.475034116160773,2.9335754384330923,-0.564779206519986,-0.012814029118806148,0.5305955254048603,1.057358366268324,1.5583361677440823,2.024023550130554,2.4452282607228124,2.813751354783316,3.123067376512644,3.3690045400202298,3.5504249102950918,3.6699045841765674,3.7344138713250468,3.7559974751927028,3.7524546739942313
_Part2_E(1)_Part8_E(1.6975)_Part9_E(1)_Part12_E(1.50368)_Part27_E(1),-5.74831890168,1.6975,1.50368,8.246474436885862,8.217544227585886,8.108764693562584,7.9271303714870776,7.678995947815485,7.370302482483583,7.006803632601451,6.5942918761481355,6.138824735666308,5.646951001956908,5.1259369577738045,4.583992601518453,4.030497870934543,3.476228866802661,2.933584076634939,-0.6720842919029262,-0.12002670540680899,0.42267990027206304,0.9484523722392464,1.4489430409576467,1.9155755699181936,2.340080805310514,2.7150326256936124,3.0343837916665377,3.2940017955390655,3.492204711002375,3.630297042799713,3.7131055763970826,3.749515227653908,3.753004892493716
_Part2_E(1)_Part8_E(1.69859)_Part9_E(1)_Part12_E(1.79291)_Part27_E(1),-5.79092106247,1.69859,1.79291,8.244433973438237,8.212045931393918,8.099887891841004,7.9156748702308395,7.666147776615842,7.357357352102301,6.994948105303199,6.584442248791074,6.131523635550843,5.642321695432617,5.123695371604572,4.583517057005742,4.030956530798884,3.476764894823292,2.9335585100476425,-0.718201785852871,-0.16622384920705566,0.3761397959043726,0.9014791171325888,1.4017567141808154,1.868779328895445,2.2946693553571595,2.6723363499720487,2.995948541562736,3.261404341459493,3.466803853591365,3.6129203845772864,3.703671953817206,3.7465928035832037,3.753304909110615
_Part2_E(1)_Part8_E(1.69861)_Part9_E(1)_Part12_E(2.26568)_Part27_E(1),-5.83904092977,1.69861,2.26568,8.24120607493224,8.204654553642134,8.088628294992487,7.901561403048343,7.650568102955973,7.341786109000789,6.980719992665262,6.572584550686865,6.122648173115995,5.636576211373897,5.1207743463105855,4.582731956262789,4.0313654851118566,3.4773618103416966,2.9335216110967015,-0.7715206364844079,-0.21968207908426657,0.32229904514314284,0.8471943751058206,1.3473052616956491,1.8148615591841715,2.242420416618372,2.6232650692164525,2.9518036297636154,3.2239678800078404,3.4376120620556634,3.5929116697679584,3.6927622401557136,3.743178144775811,3.7536913811268073
_Part2_E(1)_Part8_E(1.70221)_Part9_E(1)_Part12_E(2.63655)_Part27_E(1),-5.86551943265,1.70221,2.63655,8.239197657069479,8.20016440502846,8.081865312066856,7.893126360481578,7.641265300131693,7.332466793131133,6.972157558541352,6.565381517064041,6.117174935733792,5.632941572610806,5.118827821473551,4.58209785651148,4.031508777017693,3.477685752081641,2.933497165281795,-0.8016763686533962,-0.25000412586812787,0.2917036300137023,0.8163049340136393,1.3162834100791265,1.7841046325254504,2.212572487477679,2.595185534312605,2.9264933671006905,3.202452976048007,3.4207851089381744,3.5813306325743097,3.686406894220963,3.7411640830460637,3.7539415915628593
_Part2_E(1)_Part8_E(1.70261)_Part9_E(1)_Part12_E(2.97075)_Part27_E(1),-5.8841655271,1.70261,2.97075,8.237540883919069,8.19675757352421,8.076891674487241,7.8870266923353,7.634610589540984,7.325852489867641,6.966119382714607,6.560332827462456,6.113365657818247,5.630438686160782,5.117517407885854,4.5817087057514945,4.031657554223226,3.4779437238193145,2.93347848545602,-0.8231652671936613,-0.2716125882542756,0.26991975221892683,0.7943444557445636,1.2942678726697672,1.7623165914279098,2.1914640277963304,2.575357014154059,2.9086423887395454,3.18729358490838,3.4089372203910235,3.5731796865505334,3.6819337376402865,3.7397450800617063,3.75411896162199
_Part2_E(1)_Part8_E(1.70266)_Part9_E(1)_Part12_E(2.62361)_Part27_E(1),-5.86470165315,1.70266,2.62361,8.239264779547186,8.200296148860255,8.082054870987978,7.8933568418568525,7.641514769244788,7.332712453818343,6.972379070169923,6.565563447854983,6.117308352429229,5.633024766485827,5.11886617069261,4.5821028248292786,4.031496048824604,3.4776725037936416,2.93349847307493,-0.8007599135101895,-0.24908756463994,0.29262180999464715,0.817224102432164,1.3171981819927732,1.7850034217537702,2.213437225025147,2.595992551825151,2.9272154453558543,3.203062558478708,3.421258680190112,3.581654262096974,3.68658294489227,3.741219084830612,3.753935280203809
_Part2_E(1)_Part8_E(1.70451)_Part9_E(1)_Part12_E(2.0816)_Part27_E(1),-5.82255630959,1.70451,2.0816,8.242202760014449,8.207011595917626,8.092229977703997,7.90606795859626,7.655525552422813,7.346717177733748,6.985196101916811,6.576278885313362,6.125369825334329,5.638285400576179,5.121578714936876,4.582863941731851,4.031140767809945,3.4771188376693902,2.9335421975737654,-0.7533674574567821,-0.2015217542213546,0.3405321718794186,0.8655078052110229,1.3655982756382417,1.8328985930025776,2.2598278815996773,2.639551614656756,2.9664038488100184,3.2363094585820824,3.447206370859403,3.5994677993696986,3.696324479159367,3.7442869010709163,3.7535675462203844
_Part2_E(1)_Part8_E(1.70693)_Part9_E(1)_Part12_E(1.49424)_Part27_E(1),-5.74647207235,1.70693,1.49424,8.246452362571873,8.217492186745805,8.108678022158992,7.927003269190711,7.678824342824715,7.370086106780971,7.006547307647374,6.594006009011434,6.138525025592006,5.646657357370991,5.125671623725044,4.583777497557289,4.030351139429024,3.4761606316914406,2.933591412617319,-0.6705716555231144,-0.11860205888796295,0.4240167907405211,0.9496917081665538,1.4500691867866096,1.9165708321213246,2.3409287953473985,2.715721206829493,3.03490760965214,3.294364393151638,3.492420226447955,3.630391491976633,3.713117719020687,3.7494970172425077,3.7530215102157634
_Part2_E(1)_Part8_E(1.70725)_Part9_E(1)_Part12_E(2.20637)_Part27_E(1),-5.83387466297,1.70725,2.20637,8.241410349806557,8.205157481615668,8.089392899830719,7.9025019898992666,7.651576368908107,7.342752552275314,6.981550620442317,6.573212885565938,6.123042558210476,5.636742414039739,5.120753460509124,4.582593603557659,4.031196314300076,3.477249295718858,2.933533149356303,-0.7661140321780769,-0.21433878543633175,0.3275889749170066,0.8524231057014185,1.3524376864169594,1.8198310677829441,2.2471299202766284,2.6275932826718944,2.9556166105779305,3.2271358249779194,3.4400313607677147,3.594532215294529,3.6936199968956176,3.743432973436957,3.753670120851934
